15:08:0090104:148
15:08:0090123:36
15:08:0090142:45
15:08:0090144:174
15:08:0090206:33
15:08:0090209:31
15:08:0090210:69
15:08:0090217:16
15:08:0090238:25
15:08:0090240:26
15:08:0090274:37
15:08:0090276:31
15:08:0090281:19
15:08:0100103:54
15:08:0100103:69
15:08:0100109:109
15:08:0100109:118
15:08:0100109:129
15:08:0100110:222
15:08:0100110:85
15:08:0100111:47
15:08:0100111:66
15:08:0100111:83
15:08:0100115:66
15:08:0100116:28
15:08:0100119:156
15:08:0100126:107
15:08:0100126:108
15:08:0100126:258
15:08:0100126:93
15:08:0100129:48
15:08:0100131:100
15:08:0100131:264
15:08:0100134:68
15:08:0100138:119
15:08:0100138:80
15:08:0100138:81
15:08:0100138:82
15:08:0100139:38
15:08:0100139:47
15:08:0100140:44
15:08:0100140:60
15:08:0100140:62
15:08:0100140:74
15:08:0100144:134
15:08:0100144:184
15:08:0100144:225
15:08:0100144:256
15:08:0100144:258
15:08:0100144:280
15:08:0100145:131
15:08:0100145:137
15:08:0100145:189
15:08:0100145:195
15:08:0100145:235
15:08:0100145:236
15:08:0100145:247
15:08:0100145:256
15:08:0100145:281
15:08:0100145:289
15:08:0100145:305
15:08:0100145:337
15:08:0100145:340
15:08:0100145:342
15:08:0100145:352
15:08:0100145:367
15:08:0100145:389
15:08:0100145:404
15:08:0100145:422
15:08:0100145:425
15:08:0100145:441
15:08:0100145:446
15:08:0100145:616
15:08:0170203:38
15:08:0210101:134
15:08:0210101:25
15:08:0210101:64
15:08:0210102:31
15:08:0210103:26
15:08:0210103:27
15:08:0210106:67
15:08:0210106:75
15:08:0210106:86
15:08:0210109:83
15:08:0210110:19
15:08:0210111:65
15:08:0210111:67
15:08:0210111:75
15:08:0210111:81
15:08:0210112:32
15:08:0210112:41
15:08:0210113:48
15:08:0210113:61
15:08:0210115:193
15:08:0210115:219
15:08:0210115:220
15:08:0210115:32
15:08:0210115:34
15:08:0210115:56
15:08:0210115:71
