15:09:0010101:1494
15:09:0010101:1510
15:09:0010101:1546
15:09:0010101:1612
15:09:0010101:352
15:09:0010101:660
15:09:0010101:664
15:09:0010101:670
15:09:0010101:683
15:09:0010101:876
15:09:0010101:899
15:09:0010102:186
15:09:0010102:301
15:09:0010102:394
15:09:0010102:414
15:09:0010102:426
15:09:0010102:744
15:09:0010102:784
15:09:0010102:794
15:09:0010102:840
15:09:0010102:883
15:09:0010102:895
15:09:0010104:124
15:09:0010105:128
15:09:0010105:308
15:09:0010105:335
15:09:0010105:413
15:09:0010109:54
15:09:0010111:100
15:09:0010111:112
15:09:0010112:157
15:09:0010114:152
15:09:0010116:43
15:09:0010120:221
15:09:0010120:256
15:09:0010120:389
15:09:0010121:136
15:09:0010121:183
15:09:0010121:266
15:09:0010123:249
15:09:0010123:255
15:09:0010124:219
15:09:0010124:250
15:09:0010124:266
15:09:0010124:304
15:09:0010124:563
15:09:0010130:160
15:09:0010130:184
15:09:0010130:246
15:09:0010130:80
15:09:0010201:50
15:09:0010203:100
15:09:0010203:126
15:09:0010206:35
15:09:0010218:28
15:09:0010233:40
15:09:0010234:62
15:09:0010235:108
15:09:0010235:124
15:09:0010236:203
15:09:0010302:225
15:09:0010302:82
15:09:0010303:149
15:09:0010304:1153
15:09:0010304:1299
15:09:0010304:170
15:09:0010304:185
15:09:0010304:216
15:09:0010304:277
15:09:0010304:488
15:09:0010304:493
15:09:0010304:528
15:09:0010304:536
15:09:0010304:553
15:09:0010304:647
15:09:0010304:651
15:09:0010304:667
15:09:0010304:725
15:09:0010304:983
15:09:0010304:985
15:09:0010305:201
15:09:0010305:739
15:09:0010305:742
15:09:0010309:115
15:09:0010309:155
15:09:0010313:67
15:09:0010313:85
15:09:0010318:143
15:09:0010318:173
15:09:0010318:261
15:09:0010318:299
15:09:0010319:188
15:09:0010319:202
15:09:0010319:238
15:09:0010319:374
15:09:0010324:104
15:09:0010325:111
15:09:0010325:147
15:09:0010325:288
15:09:0010403:123
