15:02:0010120:46
15:02:0010120:49
15:02:0010120:50
15:02:0010120:52
15:02:0010120:57
15:02:0010120:58
15:02:0010120:64
15:02:0010120:66
15:02:0010120:67
15:02:0010121:17
15:02:0010121:18
15:02:0010121:19
15:02:0010121:20
15:02:0010121:21
15:02:0010122:174
15:02:0010122:31
15:02:0010122:32
15:02:0010122:40
15:02:0010122:42
15:02:0010122:43
15:02:0010122:45
15:02:0010122:48
15:02:0010122:49
15:02:0010122:56
15:02:0010122:58
15:02:0010123:178
15:02:0010123:185
15:02:0010123:186
15:02:0010123:29
15:02:0010123:30
15:02:0010123:35
15:02:0010123:41
15:02:0010123:46
15:02:0010123:56
15:02:0010123:67
15:02:0010124:31
15:02:0010124:39
15:02:0010124:40
15:02:0010124:41
15:02:0010124:42
15:02:0010124:45
15:02:0010125:15
15:02:0010125:16
15:02:0010125:17
15:02:0010125:7
15:02:0010125:9
15:02:0010126:173
15:02:0010126:27
15:02:0010126:30
15:02:0010126:35
15:02:0010126:38
15:02:0010126:45
15:02:0010126:48
15:02:0010126:51
15:02:0010126:52
15:02:0010126:53
15:02:0010126:54
15:02:0010126:56
15:02:0010201:100
15:02:0010201:104
15:02:0010201:105
15:02:0010201:109
15:02:0010201:114
15:02:0010201:115
15:02:0010201:118
15:02:0010201:121
15:02:0010201:124
15:02:0010201:126
15:02:0010201:130
15:02:0010201:131
15:02:0010201:132
15:02:0010201:133
15:02:0010201:140
15:02:0010201:141
15:02:0010201:142
15:02:0010201:143
15:02:0010201:144
15:02:0010201:148
15:02:0010201:151
15:02:0010201:156
15:02:0010201:161
15:02:0010201:174
15:02:0010201:175
15:02:0010201:179
15:02:0010201:19
15:02:0010201:193
15:02:0010201:194
15:02:0010201:20
15:02:0010201:200
15:02:0010201:205
15:02:0010201:206
15:02:0010201:209
15:02:0010201:213
15:02:0010201:214
15:02:0010201:215
15:02:0010201:216
15:02:0010201:218
15:02:0010201:221
15:02:0010201:225
15:02:0010201:23
