15:08:0010305:2542
15:08:0010305:2585
15:08:0010305:2639
15:08:0010703:1203
15:08:0100141:182
15:08:0210175:21
15:08:0210177:102
15:08:0210177:97
15:08:0210178:106
15:08:0210178:96
15:08:0210194:163
15:08:2101117:131
15:08:2101120:26
15:09:0000000:1029
15:09:0000000:1082
15:09:0000000:1265
15:09:0000000:1294
15:09:0000000:1327
15:09:0000000:1352
15:09:0000000:1430
15:09:0000000:1432
15:09:0000000:1809
15:09:0000000:1812
15:09:0000000:1838
15:09:0000000:1994
15:09:0000000:2341
15:09:0000000:2351
15:09:0000000:2374
15:09:0000000:2384
15:09:0000000:2438
15:09:0000000:2442
15:09:0000000:2446
15:09:0000000:2452
15:09:0000000:3001
15:09:0000000:3058
15:09:0000000:3085
15:09:0000000:3203
15:09:0000000:3213
15:09:0000000:3319
15:09:0000000:332
15:09:0000000:3336
15:09:0000000:3405
15:09:0000000:3475
15:09:0000000:3507
15:09:0000000:3559
15:09:0000000:3607
15:09:0000000:3711
15:09:0000000:3715
15:09:0000000:3951
15:09:0000000:3994
15:09:0000000:4031
15:09:0000000:417
15:09:0000000:4202
15:09:0000000:430
15:09:0000000:4389
15:09:0000000:4799
15:09:0000000:4803
15:09:0000000:4821
15:09:0000000:4886
15:09:0000000:4887
15:09:0000000:4910
15:09:0000000:4955
15:09:0000000:4970
15:09:0000000:4974
15:09:0000000:5296
15:09:0000000:534
15:09:0000000:556
15:09:0000000:898
15:09:0010101:1036
15:09:0010101:1248
15:09:0010101:1310
15:09:0010101:142
15:09:0010101:1424
15:09:0010101:1430
15:09:0010101:1476
15:09:0010101:1602
15:09:0010101:1638
15:09:0010101:246
15:09:0010101:310
15:09:0010101:331
15:09:0010101:363
15:09:0010101:383
15:09:0010101:433
15:09:0010101:463
15:09:0010101:662
15:09:0010101:781
15:09:0010101:785
15:09:0010102:194
15:09:0010102:204
15:09:0010102:207
15:09:0010102:244
15:09:0010102:245
15:09:0010102:258
15:09:0010102:265
15:09:0010102:275
15:09:0010102:354
15:09:0010102:380
15:09:0010102:479
15:09:0010102:502
15:09:0010102:523
