15:09:0030313:1052
15:09:0030313:1299
15:09:0030313:528
15:09:0030313:586
15:09:0030314:115
15:09:0030315:317
15:09:0030315:318
15:09:0030315:406
15:09:0030328:76
15:09:0030332:58
15:09:0030332:85
15:09:0030337:107
15:09:0030337:169
15:09:0030337:210
15:09:0030337:52
15:09:0030338:191
15:09:0030338:270
15:09:0030338:311
15:09:0030338:417
15:09:0030338:514
15:09:0030338:568
15:09:0030338:606
15:09:0030339:81
15:09:0030402:54
15:09:0030411:244
15:09:0030411:58
15:09:0030411:78
15:09:0030412:142
15:09:0030412:171
15:09:0030416:25
15:09:0030602:278
15:09:0030602:285
15:09:0030603:45
15:09:0030606:116
15:09:0030606:135
15:09:0030606:55
15:09:0030712:185
15:09:0030712:82
15:09:0030713:69
15:09:0030718:46
15:09:0030720:52
15:09:0030723:141
15:09:0030723:172
15:09:0030723:719
15:09:0030723:781
15:09:0030723:847
15:09:0030723:848
15:09:0030723:923
15:09:0030723:95
15:09:0030802:546
15:09:0030802:820
15:09:0030802:883
15:09:0030803:1653
15:09:0030803:601
15:09:0030803:753
15:09:0030904:50
15:09:0030906:23
15:09:0030909:108
15:09:0030916:36
15:09:0030925:28
15:09:0030927:37
15:09:0030929:64
15:09:0031005:53
15:09:0031012:39
15:09:0031012:45
15:09:0031101:724
15:09:0031101:992
15:09:0031102:34
15:09:0031104:100
15:09:0031111:41
15:09:0031118:35
15:09:0031123:80
15:09:0031125:212
15:09:0031130:107
15:09:0031131:540
15:09:0031207:29
15:09:0031220:123
15:09:0031222:41
15:09:0031225:120
15:09:0031402:534
15:09:0031403:151
15:09:0031601:61
15:09:0031602:1026
15:09:0031602:1126
15:09:0031602:114
15:09:0031602:382
15:09:0031602:445
15:09:0031602:502
15:09:0031602:739
15:09:0031602:764
15:09:0031603:1459
15:09:0031603:160
15:09:0031603:187
15:09:0031603:634
15:09:0031603:681
15:09:0031603:696
15:09:0031603:800
15:09:0031604:1149
15:09:0031604:1224
15:09:0031604:123
