15:02:0000000:446
15:02:0000000:452
15:02:0000000:458
15:02:0000000:474
15:02:0000000:480
15:02:0000000:49
15:02:0000000:507
15:02:0000000:519
15:02:0000000:521
15:02:0000000:524
15:02:0000000:56
15:02:0000000:567
15:02:0000000:574
15:02:0000000:578
15:02:0000000:584
15:02:0000000:586
15:02:0000000:589
15:02:0000000:592
15:02:0000000:593
15:02:0000000:600
15:02:0000000:608
15:02:0000000:610
15:02:0000000:628
15:02:0000000:634
15:02:0000000:636
15:02:0000000:640
15:02:0000000:646
15:02:0000000:66
15:02:0000000:69
15:02:0000000:699
15:02:0000000:704
15:02:0000000:707
15:02:0000000:708
15:02:0000000:711
15:02:0000000:716
15:02:0000000:721
15:02:0000000:723
15:02:0000000:724
15:02:0000000:726
15:02:0000000:75
15:02:0000000:85
15:02:0000000:88
15:02:0000000:94
15:02:0010101:47
15:02:0010101:50
15:02:0010101:51
15:02:0010101:56
15:02:0010101:6
15:02:0010101:8
15:02:0010102:19
15:02:0010102:20
15:02:0010102:21
15:02:0010102:22
15:02:0010102:26
15:02:0010102:6
15:02:0010102:7
15:02:0010103:169
15:02:0010103:19
15:02:0010103:20
15:02:0010103:41
15:02:0010104:26
15:02:0010104:31
15:02:0010104:33
15:02:0010104:35
15:02:0010104:36
15:02:0010104:40
15:02:0010104:41
15:02:0010104:47
15:02:0010105:186
15:02:0010105:31
15:02:0010105:35
15:02:0010105:37
15:02:0010105:45
15:02:0010105:46
15:02:0010105:52
15:02:0010105:54
15:02:0010105:55
15:02:0010105:60
15:02:0010106:103
15:02:0010106:105
15:02:0010106:115
15:02:0010106:234
15:02:0010106:43
15:02:0010106:44
15:02:0010106:50
15:02:0010106:54
15:02:0010106:58
15:02:0010106:72
15:02:0010106:83
15:02:0010106:90
15:02:0010106:92
15:02:0010106:94
15:02:0010107:29
15:02:0010107:31
15:02:0010107:36
15:02:0010107:41
15:02:0010108:12
15:02:0010108:124
15:02:0010108:5
15:02:0010109:8
