15:02:0070105:41
15:02:0070105:44
15:02:0070105:46
15:02:0070105:48
15:02:0070105:49
15:02:0070105:52
15:02:0070105:54
15:02:0070105:59
15:02:0070105:60
15:02:0070105:61
15:02:0070105:62
15:02:0070105:63
15:02:0070106:12
15:02:0070106:13
15:02:0070106:16
15:02:0070106:18
15:02:0070106:20
15:02:0070106:25
15:02:0070106:26
15:02:0070107:10
15:02:0070107:11
15:02:0070107:12
15:02:0070107:15
15:02:0070107:154
15:02:0070107:18
15:02:0070107:20
15:02:0070107:21
15:02:0070107:6
15:02:0070107:8
15:02:0070107:9
15:02:0070108:14
15:02:0070108:20
15:02:0070108:22
15:07:0050365:162
15:08:0000000:1845
15:09:0000000:1998
15:09:0000000:3068
15:09:0000000:3440
15:09:0000000:4852
15:09:0000000:5034
15:09:0000000:5041
15:09:0010101:690
15:09:0010101:722
15:09:0010101:802
15:09:0010102:229
15:09:0010102:649
15:09:0010105:292
15:09:0010105:299
15:09:0010105:336
15:09:0010105:458
15:09:0010110:112
15:09:0010123:106
15:09:0010123:246
15:09:0010123:93
15:09:0010124:152
15:09:0010124:158
15:09:0010124:233
15:09:0010201:409
15:09:0010202:53
15:09:0010236:212
15:09:0010236:218
15:09:0010236:220
15:09:0010236:225
15:09:0010236:226
15:09:0010236:233
15:09:0010236:235
15:09:0010236:241
15:09:0010236:245
15:09:0010236:292
15:09:0010236:299
15:09:0010236:316
15:09:0010301:174
15:09:0010302:105
15:09:0010304:319
15:09:0010304:482
15:09:0010304:662
15:09:0010305:213
15:09:0010318:425
15:09:0010319:184
15:09:0010427:414
15:09:0010427:430
15:09:0010428:29
15:09:0010433:133
15:09:0010433:456
15:09:0010433:96
15:09:0010515:313
15:09:0010515:316
15:09:0010520:642
15:09:0010520:692
15:09:0010522:511
15:09:0010522:541
15:09:0011201:97
15:09:0011406:190
15:09:0011407:75
15:09:0011407:99
15:09:0011504:161
15:09:0011901:216
15:09:0020103:132
15:09:0020104:520
15:09:0020105:82
