15:09:0010101:1420
15:09:0010101:1449
15:09:0010101:1456
15:09:0010101:1481
15:09:0010101:155
15:09:0010101:1607
15:09:0010101:1617
15:09:0010101:1621
15:09:0010101:531
15:09:0010101:612
15:09:0010101:643
15:09:0010101:649
15:09:0010101:747
15:09:0010101:836
15:09:0010101:846
15:09:0010101:861
15:09:0010101:865
15:09:0010101:877
15:09:0010101:942
15:09:0010102:171
15:09:0010102:174
15:09:0010102:179
15:09:0010102:180
15:09:0010102:199
15:09:0010102:468
15:09:0010102:491
15:09:0010102:497
15:09:0010102:57
15:09:0010102:665
15:09:0010102:678
15:09:0010102:681
15:09:0010102:755
15:09:0010102:757
15:09:0010102:785
15:09:0010105:118
15:09:0010105:234
15:09:0010105:269
15:09:0010105:291
15:09:0010105:310
15:09:0010105:343
15:09:0010105:348
15:09:0010105:455
15:09:0010105:459
15:09:0010109:102
15:09:0010109:162
15:09:0010109:165
15:09:0010109:47
15:09:0010109:92
15:09:0010109:95
15:09:0010110:160
15:09:0010110:170
15:09:0010110:173
15:09:0010110:258
15:09:0010110:97
15:09:0010111:218
15:09:0010112:52
15:09:0010112:79
15:09:0010114:119
15:09:0010116:83
15:09:0010118:23
15:09:0010118:80
15:09:0010119:78
15:09:0010120:60
15:09:0010121:347
15:09:0010121:374
15:09:0010122:26
15:09:0010123:349
15:09:0010124:209
15:09:0010124:246
15:09:0010124:251
15:09:0010124:271
15:09:0010124:314
15:09:0010124:334
15:09:0010124:390
15:09:0010124:427
15:09:0010124:465
15:09:0010124:501
15:09:0010124:554
15:09:0010124:575
15:09:0010124:612
15:09:0010127:247
15:09:0010127:369
15:09:0010129:106
15:09:0010129:147
15:09:0010129:299
15:09:0010130:103
15:09:0010130:83
15:09:0010132:52
15:09:0010201:74
15:09:0010202:42
15:09:0010203:204
15:09:0010203:55
15:09:0010203:66
15:09:0010204:94
15:09:0010205:74
15:09:0010205:82
15:09:0010207:67
15:09:0010209:41
15:09:0010209:57
15:09:0010215:118
