15:03:0010340:49
15:03:0010341:72
15:03:0010343:47
15:03:0010344:102
15:03:0010344:41
15:03:0010344:81
15:03:0010344:88
15:03:0010347:39
15:03:0010348:38
15:03:0010348:41
15:03:0010348:51
15:03:0010348:82
15:03:0010348:84
15:03:0010350:26
15:03:0010350:27
15:03:0010353:6
15:03:0010353:7
15:03:0010401:133
15:03:0010401:363
15:03:0010402:47
15:03:0010404:45
15:03:0010404:50
15:03:0010404:77
15:03:0010404:98
15:03:0010405:75
15:03:0010405:82
15:03:0010405:83
15:03:0010407:36
15:03:0010408:26
15:03:0010410:46
15:03:0010410:55
15:03:0010416:147
15:03:0010419:44
15:03:0010507:37
15:03:0010510:163
15:03:0010511:15
15:03:0010512:29
15:03:0010512:41
15:03:0010513:37
15:03:0010514:50
15:03:0010514:53
15:03:0010516:29
15:03:0010517:28
15:03:0010517:42
15:03:0010517:45
15:03:0010517:51
15:03:0010518:42
15:03:0010518:59
15:03:0010522:27
15:03:0010522:31
15:03:0010523:37
15:03:0010525:38
15:03:0010525:43
15:03:0010528:52
15:03:0010530:71
15:03:0010531:184
15:03:0010531:58
15:03:0010532:25
15:03:0010535:31
15:03:0010535:37
15:03:0010535:51
15:03:0010536:44
15:03:0010536:48
15:03:0010538:36
15:03:0010540:26
15:03:0010542:39
15:03:0010542:45
15:03:0010543:31
15:03:0010546:22
15:03:0010547:161
15:03:0010547:29
15:03:0010547:50
15:03:0010548:41
15:03:0010553:29
15:03:0010553:30
15:03:0010554:29
15:03:0010554:50
15:03:0010554:53
15:03:0010554:58
15:03:0010554:60
15:03:0010554:67
15:03:0010555:32
15:03:0010566:12
15:03:0010569:152
15:03:0010570:33
15:03:0010570:34
15:03:0010571:34
15:03:0010571:38
15:03:0010574:20
15:03:0010574:26
15:03:0010603:29
15:03:0010603:34
15:03:0010603:36
15:03:0010603:46
15:03:0010604:34
15:03:0010607:33
15:03:0010607:54
15:03:0010607:55
15:03:0010607:59
15:03:0010609:80
