15:09:0227001:90
15:09:0302002:1050
15:09:0302002:1111
15:09:0302002:1118
15:09:0302002:1225
15:09:0302002:1522
15:09:0302002:1955
15:09:0302002:2027
15:09:0302002:2072
15:09:0302002:2132
15:09:0302002:2233
15:09:0302002:2578
15:09:0302002:3303
15:09:0302002:3316
15:09:0302002:342
15:09:0302002:349
15:09:0302002:5025
15:09:0302002:868
15:09:0303020:33
15:09:0305001:150
15:09:0305001:281
15:09:0305001:387
15:09:0305001:440
15:09:0305001:77
15:09:0305002:54
15:09:0305003:66
15:09:0305004:52
15:09:0305006:50
15:09:0305007:65
15:09:0305010:259
15:09:0305010:280
15:09:0305010:384
15:09:0305023:142
15:09:0305023:145
15:09:0306007:153
15:09:0306024:92
15:09:0306028:131
15:09:0312011:236
15:09:0321002:1036
15:09:0321002:1053
15:09:0321002:1437
15:09:0402050:131
15:09:0402050:214
15:09:0402050:344
15:09:0408002:1051
15:09:0408002:1071
15:09:0408002:1090
15:09:0408002:1143
15:09:0408002:307
15:09:0408002:350
15:09:0408002:375
15:09:0408002:383
15:09:0408002:433
15:09:0408002:536
15:09:0408002:621
15:09:0408002:632
15:09:0408002:657
15:09:0408002:677
15:09:0408002:680
15:09:0408002:728
15:09:0408002:782
15:09:0408002:786
15:09:0408002:946
15:09:0408002:961
15:09:0410002:170
15:05:0000000:500
15:07:0050365:122
15:07:0050365:128
15:08:0000000:1517
15:08:0000000:1549
15:08:0000000:1634
15:08:0000000:1645
15:08:0000000:1661
15:08:0010305:1191
15:08:0010305:1253
15:08:0010305:1342
15:08:0010305:1383
15:08:0010305:1699
15:08:0010305:2382
15:08:0010305:2450
15:08:0010305:2729
15:08:0100124:115
15:08:0210174:38
15:08:0210176:22
15:08:0210176:30
15:08:0210178:94
15:08:0210179:120
15:08:0210179:70
15:08:0210190:28
15:08:0210192:58
15:08:2101116:64
15:08:2101120:44
15:09:0000000:1062
15:09:0000000:1103
15:09:0000000:1184
15:09:0000000:1359
15:09:0000000:1410
15:09:0000000:1918
15:09:0000000:1950
15:09:0000000:1999
